 MEKP     0.0000000000000000     
 OLTP     7.0333710854518540E-003
 DCB1    0.91275652968444010     
 ORA1     61.903003869754002     
 ISOP     2.1017720461950364E-004
 MVK     0.54342950056261974     
 MVKP     6.9737527706359172E-006
 MACR     11.076492131190841     
 BENP     8.6436255122851459E-007
 OLI      40.382808292619387     
 OLIP     3.9277431232133770E-003
 OLND     4.2957906444157559E-006
 OLNN     6.3385483221580476E-007
 HC8P     0.0000000000000000     
 ADDC     3.8724583590972801E-006
 HKET     7.7655178188393041E-003
 ETEP     0.0000000000000000     
 O3      0.37406617720834928     
 UALD     4.7202917224254657     
 MCTP     4.3658269319856319E-008
 MCTO     2.0181670102694750E-005
 UALP     6.6354716760691390E-005
 ROH      259.04427352362615     
 ACD      95.882434556935166     
 ACTP     1.9783563170353925E-007
 MOH      59.590561005300231     
 ORAP     7.9788427627654074E-005
 GLY     0.52299382814496109     
 KETP     1.2599879054761353E-004
 MGLY     1.6733352698093942     
 HNO3     1.2956267820799252E-002
 MACP     1.6171243644243661E-004
 CO       3.7009975598783451     
 ORA2     373.29781675936113     
 RCO3     1.2588846428841704E-003
 ONIT     1.4234411558236315     
 KET      27.628284592806711     
 HC3P     1.6747731187921183E-006
 ALD      308.06658955166051     
 ETHP     1.9176476980034074E-003
 MO2      8.2102273404247830E-004
 XO2      3.9353162757314175E-004
 NO       3.8093680996362393     
 ACO3     5.3218190174239002E-004
 OP2     0.10886442015348252     
 NO2      6.6899439342289533     
 HO       6.3748318367976232E-006
 HO2      4.0906889151293702E-003
 NO3      3.0216749708887306E-007
 HCHO     93.094912982544798     
 
 ====== Simulation time :   26129460.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.7464468432954865     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8246833554932298     
 TR2      1.3900015960335140E-008
 XYL      85.187913823987373     
 XY2      4.2461783655573137E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9459667290842118E-003
 PHEN    0.70029565502651536     
 N2O5     1.4818416027541796E-006
 API      0.0000000000000000     
 HNO4     1.5443468111058392E-002
 DIEN     0.0000000000000000     
 EOH      6.9713850347783974E-006
 EPX      4.1950037427683773     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5567476259488671     
 ISHP     1.8395093008531978E-003
 ISO      3.4926140764881168     
 LIM      14.690628131490818     
 MAHP     1.6627309185412809E-003
 MCT      8.2234458950192837E-002
 MEK      0.0000000000000000     
 OLT      149.48937100154254     
 CH4      2.9367641699961821E-002
 ETH      4.3799009897090013E-002
 OP1      2.9851577118869157E-003
 PAN      1.4152510726490175     
 PPN      3.7719285705780843     
 HONOad   2.4035824540566946     
 NOad    0.24666004499178631     
 HNO3ad  0.21641023548096722     
 NO2ad    1.3721181919952532     
 ISON     9.3145886046859097E-002
 O3P      7.9234319212991923E-009
 MPAN    0.30764093299631851     
 H2O2     2.7058077188600012E-003
 PER1     7.3765365445564905E-006
 BAL1     1.2174294390046491E-004
 BAL2     1.8276350202974342E-005
 TLP1     2.4930385710515542E-006
 TOLP     5.0309475178471309E-009
 XYL1     1.1476373485868477E-004
 BALD     12.452713083294524     
 BALP     1.3912747084938581E-004
 CHO      6.1339735513879362E-007
 CSL     0.69475797899404845     
 ADCN     1.8252708884707624E-008
 XYLP     1.6335890216208798E-007
 PER2     2.3120176690654388E-004
 XYOP     0.0000000000000000     
 DCB2     1.4433722363374213     
 HC5P     0.0000000000000000     
 ACT      34.866802565646616     
 DCB3     1.9117119671713552     
 PAA      8.5774404060129702E-003
 LIMP     2.3150084232220155E-003
 APIP     0.0000000000000000     
 HACE    0.28966306718806240     
 MEKP     0.0000000000000000     
 OLTP     7.1363856322730276E-003
 DCB1    0.91376842365851052     
 ORA1     62.543445527616548     
 ISOP     2.1422545407161168E-004
 MVK     0.54486863226473103     
 MVKP     7.0192543161601152E-006
 MACR     11.300606103691369     
 BENP     8.7962781664627175E-007
 OLI      40.696149075364737     
 OLIP     3.9743403394084213E-003
 OLND     4.4016194548026984E-006
 OLNN     6.4973319592039355E-007
 HC8P     0.0000000000000000     
 ADDC     3.9424896727038824E-006
 HKET     7.7744312636137663E-003
 ETEP     0.0000000000000000     
 O3      0.37659734874762074     
 UALD     4.8085684319484043     
 MCTP     4.4272012643000370E-008
 MCTO     2.0140150613615923E-005
 UALP     6.7863088577838407E-005
 ROH      261.32249855700070     
 ACD      96.973757316829420     
 ACTP     2.0072599025203196E-007
 MOH      59.818863189813449     
 ORAP     8.0718663235057595E-005
 GLY     0.52396703247538357     
 KETP     1.2833632624142648E-004
 MGLY     1.6748208805060807     
 HNO3     1.2792665678072466E-002
 MACP     1.6512382872735742E-004
 CO       3.7052187669295487     
 ORA2     376.43083416191888     
 RCO3     1.2796594357653531E-003
 ONIT     1.4250405665007286     
 KET      27.892527953706860     
 HC3P     1.6849928676172747E-006
 ALD      312.02464720353890     
 ETHP     1.9498386478680576E-003
 MO2      8.3314350538190554E-004
 XO2      3.9846225268674607E-004
 NO       3.7756656281531016     
 ACO3     5.3987143281356790E-004
 OP2     0.10925112999769120     
 NO2      6.6895597354622325     
 HO       6.3452749707877776E-006
 HO2      4.1513069112253508E-003
 NO3      3.0443165788002796E-007
 HCHO     93.823510274796320     
 
 ====== Simulation time :   26129560.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.7933028538336329     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.9297150919272568     
 TR2      1.3849115443778950E-008
 XYL      86.010120310631166     
 XY2      4.2262804860582907E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9478717183071971E-003
 PHEN    0.70277169462256350     
 N2O5     1.4876526299894715E-006
 API      0.0000000000000000     
 HNO4     1.5518577614351048E-002
 DIEN     0.0000000000000000     
 EOH      7.0054164036661137E-006
 EPX      4.2021657317777992     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5636032700692164     
 ISHP     1.8512834673478969E-003
 ISO      3.5440512698472912     
 LIM      14.828372523752492     
 MAHP     1.6703299469098094E-003
 MCT      8.2402747819311187E-002
 MEK      0.0000000000000000     
 OLT      151.08787819467099     
 CH4      2.9310748465335441E-002
 ETH      4.3714300838716781E-002
 OP1      2.9979106481169099E-003
 PAN      1.4154868644385854     
 PPN      3.7773082078759650     
 HONOad   2.4150459535253059     
 NOad    0.24726683662770144     
 HNO3ad  0.21563449184351727     
 NO2ad    1.3738338275185333     
 ISON     9.3385218269705583E-002
 O3P      7.9628891528052624E-009
 MPAN    0.30773238449955204     
 H2O2     2.7375182519024229E-003
 PER1     7.4157516794259762E-006
 BAL1     1.2310249740690593E-004
 BAL2     1.8323445316982878E-005
 TLP1     2.5063331405837607E-006
 TOLP     5.0125557815317236E-009
 XYL1     1.1525712820229437E-004
 BALD     12.658372569967419     
 BALP     1.4067547134255355E-004
 CHO      6.1307359901006418E-007
 CSL     0.70843619273917513     
 ADCN     1.8625238567817109E-008
 XYLP     1.6259440032843478E-007
 PER2     2.3219198804527702E-004
 XYOP     0.0000000000000000     
 DCB2     1.4448946660361588     
 HC5P     0.0000000000000000     
 ACT      35.148546265889550     
 DCB3     1.9133698071963250     
 PAA      8.6002579010387176E-003
 LIMP     2.3242068723511185E-003
 APIP     0.0000000000000000     
 HACE    0.29016516671748960     
 MEKP     0.0000000000000000     
 OLTP     7.1741280009231072E-003
 DCB1    0.91473354485883962     
 ORA1     63.183897143254484     
 ISOP     2.1621822911616173E-004
 MVK     0.54631032045048078     
 MVKP     7.0003156344037724E-006
 MACR     11.524717426968673     
 BENP     8.8585770349693723E-007
 OLI      41.009943617301737     
 OLIP     3.9881896027989458E-003
 OLND     4.4988466787941249E-006
 OLNN     6.6428251770807628E-007
 HC8P     0.0000000000000000     
 ADDC     3.9735350259895620E-006
 HKET     7.7833176289477833E-003
 ETEP     0.0000000000000000     
 O3      0.37932371288271299     
 UALD     4.8968715824694566     
 MCTP     4.4481597536063371E-008
 MCTO     1.9909423152672728E-005
 UALP     6.8741021250553181E-005
 ROH      263.60080551638680     
 ACD      98.064416257832363     
 ACTP     2.0126830491123557E-007
 MOH      60.047179838298810     
 ORAP     8.0956402838474210E-005
 GLY     0.52494755078754229     
 KETP     1.2995069911304630E-004
 MGLY     1.6762725272812775     
 HNO3     1.2630050326971190E-002
 MACP     1.6664545712453889E-004
 CO       3.7093871666265117     
 ORA2     379.56391872068696     
 RCO3     1.2862362082001783E-003
 ONIT     1.4266261151530886     
 KET      28.156490736248561     
 HC3P     1.6785180210069583E-006
 ALD      315.98219899587667     
 ETHP     1.9600824622418851E-003
 MO2      8.3751842483829745E-004
 XO2      4.0247470939986399E-004
 NO       3.7415287003858166     
 ACO3     5.4309159512018208E-004
 OP2     0.10964752592579398     
 NO2      6.6859606358330401     
 HO       6.2551677795301841E-006
 HO2      4.1730249118146255E-003
 NO3      3.0578248632134571E-007
 HCHO     94.551478074064534     
 
 ====== Simulation time :   26129660.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.8401592897050643     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.034741085959469     
 TR2      1.3923760174632512E-008
 XYL      86.832064971720897     
 XY2      4.2464757586203213E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9497181162036175E-003
 PHEN    0.70524563375868976     
 N2O5     1.4810984504810615E-006
 API      0.0000000000000000     
 HNO4     1.5563434375022949E-002
 DIEN     0.0000000000000000     
 EOH      7.0414812811908353E-006
 EPX      4.2094425230277954     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5705871183045899     
 ISHP     1.8637664784120977E-003
 ISO      3.5954373432396602     
 LIM      14.965763715574312     
 MAHP     1.6784622940652074E-003
 MCT      8.2578417755384895E-002
 MEK      0.0000000000000000     
 OLT      152.68575490144420     
 CH4      2.9255783991706544E-002
 ETH      4.3632437747746104E-002
 OP1      3.0114135083835511E-003
 PAN      1.4157749975376615     
 PPN      3.7828101286989297     
 HONOad   2.4264570584295084     
 NOad    0.24708514434935042     
 HNO3ad  0.21487816209750474     
 NO2ad    1.3757007013861113     
 ISON     9.3629616436669616E-002
 O3P      8.0172657207708413E-009
 MPAN    0.30789580255242971     
 H2O2     2.7729500812566782E-003
 PER1     7.5294851393909634E-006
 BAL1     1.2567983466548054E-004
 BAL2     1.8535127745711173E-005
 TLP1     2.5439563527493872E-006
 TOLP     5.0396077711699332E-009
 XYL1     1.1691615139006000E-004
 BALD     12.864029529931464     
 BALP     1.4360639596291462E-004
 CHO      6.1820125748953642E-007
 CSL     0.72212830589836674     
 ADCN     1.9087237785819531E-008
 XYLP     1.6337249319464825E-007
 PER2     2.3560974408498082E-004
 XYOP     0.0000000000000000     
 DCB2     1.4464353238376642     
 HC5P     0.0000000000000000     
 ACT      35.430304967008425     
 DCB3     1.9150323374919880     
 PAA      8.6247914223832444E-003
 LIMP     2.3556990888625065E-003
 APIP     0.0000000000000000     
 HACE    0.29068442187017157     
 MEKP     0.0000000000000000     
 OLTP     7.2800544692070051E-003
 DCB1    0.91570885309017647     
 ORA1     63.824364015533192     
 ISOP     2.2036429951426486E-004
 MVK     0.54778277892106098     
 MVKP     7.0487414227487971E-006
 MACR     11.748837834229082     
 BENP     9.0153051612037441E-007
 OLI      41.323314280325775     
 OLIP     4.0362472333457834E-003
 OLND     4.6142708665311278E-006
 OLNN     6.8159488632464194E-007
 HC8P     0.0000000000000000     
 ADDC     4.0453914691901205E-006
 HKET     7.7925220920832816E-003
 ETEP     0.0000000000000000     
 O3      0.38211024517572667     
 UALD     4.9851524320025682     
 MCTP     4.5154516393633768E-008
 MCTO     1.9869348726691122E-005
 UALP     7.0281287763947437E-005
 ROH      265.87913672707271     
 ACD      99.155748083046390     
 ACTP     2.0425216356584882E-007
 MOH      60.275505931664831     
 ORAP     8.1917211127813388E-005
 GLY     0.52594750633079190     
 KETP     1.3243358296789626E-004
 MGLY     1.6777829321183062     
 HNO3     1.2481739792844166E-002
 MACP     1.7013161191928530E-004
 CO       3.7136388938242377     
 ORA2     382.69708803796027     
 RCO3     1.3075141931025993E-003
 ONIT     1.4282537227766670     
 KET      28.420730386242756     
 HC3P     1.6894346056348257E-006
 ALD      319.94036155804105     
 ETHP     1.9930924774061525E-003
 MO2      8.4994785688270497E-004
 XO2      4.0750566042534593E-004
 NO       3.7068180901189396     
 ACO3     5.5095328024041081E-004
 OP2     0.11006572462743021     
 NO2      6.6855937174315567     
 HO       6.2255620306974197E-006
 HO2      4.2353059386496094E-003
 NO3      3.0828762711329376E-007
 HCHO     95.280076107478266     
 
 ====== Simulation time :   26129760.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.8870154047754686     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.139772815961758     
 TR2      1.3881952802631375E-008
 XYL      87.654262469312727     
 XY2      4.2295438888380730E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9513844972632068E-003
 PHEN    0.70772147934443852     
 N2O5     1.4961903341882061E-006
 API      0.0000000000000000     
 HNO4     1.5647257055295728E-002
 DIEN     0.0000000000000000     
 EOH      7.0783191762359941E-006
 EPX      4.2166199345079116     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5776762680736542     
 ISHP     1.8766708446633909E-003
 ISO      3.6468738764787707     
 LIM      15.103484811587306     
 MAHP     1.6868628961892369E-003
 MCT      8.2757075873509292E-002
 MEK      0.0000000000000000     
 OLT      154.28423871636650     
 CH4      2.9203063384843280E-002
 ETH      4.3553902885329523E-002
 OP1      3.0252443061990352E-003
 PAN      1.4164024658069616     
 PPN      3.7890729186047341     
 HONOad   2.4378132121453064     
 NOad    0.24687527546360707     
 HNO3ad  0.21412405178423533     
 NO2ad    1.3772553672553300     
 ISON     9.3874346090531025E-002
 O3P      8.0554459324875333E-009
 MPAN    0.30816246950436443     
 H2O2     2.8067381905135923E-003
 PER1     7.5731696436762557E-006
 BAL1     1.2710599687300119E-004
 BAL2     1.8586711349941338E-005
 TLP1     2.5587573509447010E-006
 TOLP     5.0245059583548046E-009
 XYL1     1.1748023171719204E-004
 BALD     13.069690103629197     
 BALP     1.4523104432488673E-004
 CHO      6.1814125641837626E-007
 CSL     0.73580738796065526     
 ADCN     1.9623234751943955E-008
 XYLP     1.6272205596094107E-007
 PER2     2.3674268180918966E-004
 XYOP     0.0000000000000000     
 DCB2     1.4479051156980853     
 HC5P     0.0000000000000000     
 ACT      35.712050005951170     
 DCB3     1.9165888421017703     
 PAA      8.6501164247632691E-003
 LIMP     2.3663108441347785E-003
 APIP     0.0000000000000000     
 HACE    0.29120140564491831     
 MEKP     0.0000000000000000     
 OLTP     7.3220705361645823E-003
 DCB1    0.91664058429582684     
 ORA1     64.464818152196344     
 ISOP     2.2247826422651124E-004
 MVK     0.54925787462732079     
 MVKP     7.0350061523254740E-006
 MACR     11.972955823561337     
 BENP     9.0827985462035616E-007
 OLI      41.637061360315350     
 OLIP     4.0522562885030276E-003
 OLND     4.7508817313024666E-006
 OLNN     7.0197610872798909E-007
 HC8P     0.0000000000000000     
 ADDC     4.0787578776477170E-006
 HKET     7.8017053784584936E-003
 ETEP     0.0000000000000000     
 O3      0.38796228569224350     
 UALD     5.0734559735687812     
 MCTP     4.5762307894646620E-008
 MCTO     1.9660209206493520E-005
 UALP     7.1195177152323462E-005
 ROH      268.15744960920432     
 ACD      100.24641628223181     
 ACTP     2.0492213064779643E-007
 MOH      60.503823869388334     
 ORAP     8.2205099481404115E-005
 GLY     0.52695499118004552     
 KETP     1.3458487775103197E-004
 MGLY     1.6792650405580822     
 HNO3     1.2333572250542780E-002
 MACP     1.7171315436906149E-004
 CO       3.7178472342487479     
 ORA2     385.83018665557785     
 RCO3     1.3145756797257671E-003
 ONIT     1.4298692885640447     
 KET      28.684712292019420     
 HC3P     1.6842242358369751E-006
 ALD      323.89799332226761     
 ETHP     2.0042247658781324E-003
 MO2      8.5471221361454227E-004
 XO2      4.1155365189137865E-004
 NO       3.6740300742147198     
 ACO3     5.5427991618844843E-004
 OP2     0.11049444979745286     
 NO2      6.6831241850272152     
 HO       6.1425759304573266E-006
 HO2      4.2591970314640581E-003
 NO3      3.1209300217498109E-007
 HCHO     96.008067186149802     
 
 ====== Simulation time :   26129860.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.8994683376051422     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.240967671129665     
 TR2      1.3971327717707591E-008
 XYL      88.654591493167999     
 XY2      4.2645243699705821E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9530266900007875E-003
 PHEN    0.69918211269717123     
 N2O5     1.5007323194512711E-006
 API      0.0000000000000000     
 HNO4     1.5704160780971688E-002
 DIEN     0.0000000000000000     
 EOH      7.1173873569722245E-006
 EPX      4.2240273396515198     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5848955309114201     
 ISHP     1.8903152856547384E-003
 ISO      3.6920941066664312     
 LIM      15.238499759758021     
 MAHP     1.6956377373340784E-003
 MCT      8.2928909176157556E-002
 MEK      0.0000000000000000     
 OLT      155.45859692942165     
 CH4      2.9153275945399258E-002
 ETH      4.3479772734578905E-002
 OP1      3.0398662655838414E-003
 PAN      1.4170640242111761     
 PPN      3.7957191470014413     
 HONOad   2.4491076037978057     
 NOad    0.24639623550956286     
 HNO3ad  0.21338115269329527     
 NO2ad    1.3790639552258297     
 ISON     9.4123978590295115E-002
 O3P      8.1095104896092324E-009
 MPAN    0.30838863190425636     
 H2O2     2.8448023818447746E-003
 PER1     7.6993527248876435E-006
 BAL1     1.2834544130355994E-004
 BAL2     1.8586236783338638E-005
 TLP1     2.6005790071011814E-006
 TOLP     5.0568902962336465E-009
 XYL1     1.1961777634668966E-004
 BALD     13.111419328226386     
 BALP     1.4663132256420637E-004
 CHO      6.1445302036675070E-007
 CSL     0.73813872268549041     
 ADCN     1.9939391379274232E-008
 XYLP     1.6406900256341788E-007
 PER2     2.4112549301598217E-004
 XYOP     0.0000000000000000     
 DCB2     1.4494425817449406     
 HC5P     0.0000000000000000     
 ACT      36.027108720569693     
 DCB3     1.9182113654571107     
 PAA      8.6773648911253436E-003
 LIMP     2.4021524452406116E-003
 APIP     0.0000000000000000     
 HACE    0.29171600456949393     
 MEKP     0.0000000000000000     
 OLTP     7.4224648940409074E-003
 DCB1    0.91761347828609996     
 ORA1     64.774430201576607     
 ISOP     2.2670390287466013E-004
 MVK     0.55076255350224546     
 MVKP     7.0974275182220752E-006
 MACR     11.995951373395085     
 BENP     9.1772968989758793E-007
 OLI      42.093713970978555     
 OLIP     4.1201993672335359E-003
 OLND     4.9170250686069088E-006
 OLNN     7.2635350427588694E-007
 HC8P     0.0000000000000000     
 ADDC     4.0954422492167465E-006
 HKET     7.8105125078453087E-003
 ETEP     0.0000000000000000     
 O3      0.39327737061062840     
 UALD     5.0980129615193341     
 MCTP     4.6829366009897652E-008
 MCTO     1.9649416778634456E-005
 UALP     7.1983836943176566E-005
 ROH      269.66868774396880     
 ACD      101.16426733759495     
 ACTP     2.0852092264275541E-007
 MOH      60.544721660573629     
 ORAP     8.3209719814125049E-005
 GLY     0.52797746821029623     
 KETP     1.3768644042454881E-004
 MGLY     1.6807940654681719     
 HNO3     1.2201389833589061E-002
 MACP     1.7349345227427775E-004
 CO       3.7220882398435169     
 ORA2     388.41187099614314     
 RCO3     1.3382691734229878E-003
 ONIT     1.4314975151357567     
 KET      28.906108168078475     
 HC3P     1.6984717114857375E-006
 ALD      328.04970740327360     
 ETHP     2.0410839750376331E-003
 MO2      8.6730554057169620E-004
 XO2      4.1683695964430463E-004
 NO       3.6390736035186930     
 ACO3     5.6211064820470226E-004
 OP2     0.11094573723494988     
 NO2      6.6844863732641757     
 HO       6.1234931055993704E-006
 HO2      4.3247075294843181E-003
 NO3      3.1681062403144247E-007
 HCHO     96.278354677786766     
 
 ====== Simulation time :   26129960.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.9119222625131558     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.342172440729481     
 TR2      1.3931768019901498E-008
 XYL      89.655231125422048     
 XY2      4.2583639544008693E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9545130206417580E-003
 PHEN    0.69064497061911223     
 N2O5     1.5170295100478058E-006
 API      0.0000000000000000     
 HNO4     1.5794961227010476E-002
 DIEN     0.0000000000000000     
 EOH      7.1573473840270602E-006
 EPX      4.2314293808183754     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5921134027195367     
 ISHP     1.9043939614271934E-003
 ISO      3.7373715880239904     
 LIM      15.373893507982164     
 MAHP     1.7045017870175490E-003
 MCT      8.3089552735685357E-002
 MEK      0.0000000000000000     
 OLT      156.63367983000259     
 CH4      2.9106213461000393E-002
 ETH      4.3409749027144985E-002
 OP1      3.0548317335820714E-003
 PAN      1.4180452981189600     
 PPN      3.8033630427494196     
 HONOad   2.4604200288252316     
 NOad    0.24674219126315283     
 HNO3ad  0.21266118987021235     
 NO2ad    1.3808677112885435     
 ISON     9.4373280213232963E-002
 O3P      8.1464049093675266E-009
 MPAN    0.30860666218983063     
 H2O2     2.8809909686471043E-003
 PER1     7.7509752079953412E-006
 BAL1     1.2836075035519803E-004
 BAL2     1.8415172069742588E-005
 TLP1     2.6181004823103302E-006
 TOLP     5.0426038491513552E-009
 XYL1     1.2059119268499643E-004
 BALD     13.153156500745379     
 BALP     1.4664001329505415E-004
 CHO      6.0525689712534465E-007
 CSL     0.74045568934277939     
 ADCN     2.0163562879384415E-008
 XYLP     1.6383303572918907E-007
 PER2     2.4307984022399885E-004
 XYOP     0.0000000000000000     
 DCB2     1.4509492946404279     
 HC5P     0.0000000000000000     
 ACT      36.342164971633288     
 DCB3     1.9197788032261642     
 PAA      8.7055213216979902E-003
 LIMP     2.4158036406551914E-003
 APIP     0.0000000000000000     
 HACE    0.29220762047205651     
 MEKP     0.0000000000000000     
 OLTP     7.4548814772133608E-003
 DCB1    0.91856839797218548     
 ORA1     65.084050088236467     
 ISOP     2.2875481744107955E-004
 MVK     0.55226575413590662     
 MVKP     7.0943278223628565E-006
 MACR     12.018942226498108     
 BENP     9.1772257990593284E-007
 OLI      42.550830699840830     
 OLIP     4.1542146460287607E-003
 OLND     5.0685104314419446E-006
 OLNN     7.4848232790200513E-007
 HC8P     0.0000000000000000     
 ADDC     4.0713800495667307E-006
 HKET     7.8185803589531713E-003
 ETEP     0.0000000000000000     
 O3      0.39830270145152474     
 UALD     5.1225961218516831     
 MCTP     4.7400238244082580E-008
 MCTO     1.9450706502916661E-005
 UALP     7.2102638076070844E-005
 ROH      271.17999951634869     
 ACD      102.08143994388429     
 ACTP     2.0967874093070738E-007
 MOH      60.585631783474859     
 ORAP     8.3498823063845858E-005
 GLY     0.52900126308408479     
 KETP     1.3997446118890958E-004
 MGLY     1.6822723340081596     
 HNO3     1.2069667606648318E-002
 MACP     1.7327438715919512E-004
 CO       3.7262206807924523     
 ORA2     390.99360953582135     
 RCO3     1.3470804503796269E-003
 ONIT     1.4330766049785519     
 KET      29.127223049814113     
 HC3P     1.6957911818966295E-006
 ALD      332.20092310783173     
 ETHP     2.0549206151923879E-003
 MO2      8.7178786958663909E-004
 XO2      4.2117253821293064E-004
 NO       3.6043172990343901     
 ACO3     5.6526037218331210E-004
 OP2     0.11140767978991661     
 NO2      6.6830422362778741     
 HO       6.0464016195606099E-006
 HO2      4.3496307295765287E-003
 NO3      3.2019254114568338E-007
 HCHO     96.548001118450429     
 
 ====== Simulation time :   26130060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.9243765671780353     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      10.443371603028451     
 TR2      1.4013980602246498E-008
 XYL      90.655616509682218     
 XY2      4.2910402410500809E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.9559699239918003E-003
 PHEN    0.68210584681804320     
 N2O5     1.5190012056144818E-006
 API      0.0000000000000000     
 HNO4     1.5852416000212196E-002
 DIEN     0.0000000000000000     
 EOH      7.1996230387136502E-006
 EPX      4.2390409997729517     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     2.5994596669277823     
 ISHP     1.9192405677236524E-003
 ISO      3.7825984786916895     
 LIM      15.508947283388439     
 MAHP     1.7137482306202011E-003
 MCT      8.3243424407735925E-002
 MEK      0.0000000000000000     
 OLT      157.80814943651208     
 CH4      2.9061925166175905E-002
 ETH      4.3343893228950228E-002
 OP1      3.0706167326388411E-003
 PAN      1.4190553950582565     
 PPN      3.8113556060433726     
 HONOad   2.4716826386718038     
 NOad    0.24648018542903002     
 HNO3ad  0.21196486844151702     
 NO2ad    1.3828792174983218     
 ISON     9.4626959144007469E-002
 O3P      8.1986105493020716E-009
 MPAN    0.30878490009976189     
 H2O2     2.9212142968894324E-003
 PER1     7.8791672130215920E-006
 BAL1     1.2961944772736620E-004
 BAL2     1.8407057965318203E-005
 TLP1     2.6605731032406251E-006
 TOLP     5.0723970313889704E-009
 XYL1     1.2276343789931164E-004
 BALD     13.194890373817726     
 BALP     1.4806174982302618E-004
 CHO      6.0139632101699102E-007
 CSL     0.74278592390258280     
 ADCN     2.0456857688649611E-008
 XYLP     1.6509138078756735E-007
 PER2     2.4753552335897785E-004
 XYOP     0.0000000000000000     
 DCB2     1.4525167884352836     
 HC5P     0.0000000000000000     
 ACT      36.657235608433353     
 DCB3     1.9214051059085810     
 PAA      8.7356519167857086E-003
 LIMP     2.4521852391330792E-003
 APIP     0.0000000000000000     
 HACE    0.29269569763252873     
 MEKP     0.0000000000000000     
 OLTP     7.5567657183875986E-003
 DCB1    0.91956053044943298     
 ORA1     65.393684283106680     
 ISOP     2.3304714619137940E-004
 MVK     0.55379540028131480     
 MVKP     7.1580031334798231E-006
 MACR     12.041938508451214     
 BENP     9.2731511540308634E-007
 OLI      43.007546027639435     
 OLIP     4.2231862203099546E-003
 OLND     5.2374585924086188E-006
 OLNN     7.7325849253349212E-007
 HC8P     0.0000000000000000     
 ADDC     4.0882755319228261E-006
 HKET     7.8262535523721481E-003
 ETEP     0.0000000000000000     
 O3      0.40296273688136403     
 UALD     5.1471567146270383     
 MCTP     4.8397879095058265E-008
 MCTO     1.9427512644396919E-005
 UALP     7.2903237971780563E-005
 ROH      272.69133343846141     
 ACD      102.99928220623504     
 ACTP     2.1334361802100602E-007
 MOH      60.626550568381525     
 ORAP     8.4517821443687720E-005
 GLY     0.53003797575120859     
 KETP     1.4311790953959244E-004
 MGLY     1.6837905490020348     
 HNO3     1.1950841312557935E-002
 MACP     1.7506933823159098E-004
 CO       3.7303751659532587     
 ORA2     393.57542820925977     
 RCO3     1.3711696172365852E-003
 ONIT     1.4346610157435553     
 KET      29.348602177919993     
