 OLIP     1.7455642092430608E-003
 OLND     2.2411845422446196E-006
 OLNN     3.3452847610101852E-007
 HC8P     0.0000000000000000     
 ADDC     3.4934733525377266E-006
 HKET     2.7502333782455143E-003
 ETEP     0.0000000000000000     
 O3      0.54977648357839848     
 UALD     2.0387173967814296     
 MCTP     6.7188759276009464E-008
 MCTO     2.5106659774129715E-005
 UALP     3.8379382533104612E-005
 ROH      63.601169592069809     
 ACD      43.869643676252785     
 ACTP     2.0148921721339786E-007
 MOH      36.776789558031389     
 ORAP     4.5074503090018045E-005
 GLY     0.15887908097308082     
 KETP     8.1264425507513664E-005
 MGLY    0.90595768903969964     
 HNO3     1.1365755759101672E-002
 MACP     1.2842106070597511E-004
 CO       1.1067821565892304     
 ORA2     161.37075808130007     
 RCO3     5.2465715125065489E-004
 ONIT    0.48992246753720653     
 KET      13.575044384902096     
 HC3P     6.9558288812883872E-007
 ALD      95.711078979915314     
 ETHP     7.9571709886380737E-004
 MO2      5.2366169571001220E-004
 XO2      3.4119202742159194E-004
 NO       4.5886426118255148     
 ACO3     3.4879231105517760E-004
 OP2      1.0630296322462486E-002
 NO2      4.3090143545518993     
 HO       1.0497794397009802E-005
 HO2      2.3018873179574363E-003
 NO3      3.7993861298069008E-007
 HCHO     51.122662870831924     
 
 ====== Simulation time :   26048060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.0445729777909709     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.3781141762012314     
 TR2      1.9402082054345244E-008
 XYL      102.26993522891340     
 XY2      8.4376107361412642E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.4049888403525159E-004
 PHEN    0.61021735298449797     
 N2O5     8.7214930000286952E-007
 API      0.0000000000000000     
 HNO4     3.9346605720904553E-003
 DIEN     0.0000000000000000     
 EOH      4.3176699397669448E-007
 EPX      3.1899114908401169     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0633012448675361     
 ISHP     1.2691836339383996E-004
 ISO      1.0976920066126807     
 LIM      12.539215704906690     
 MAHP     1.7397176129207723E-004
 MCT      4.1360151956458001E-002
 MEK      0.0000000000000000     
 OLT      49.137531219700975     
 CH4      1.9357690403110639E-003
 ETH      2.8670561168667565E-003
 OP1      2.2888843753857068E-004
 PAN     0.28059328936656136     
 PPN     0.51237669952878484     
 HONOad   1.9188416557362151     
 NOad    0.76442593048329266     
 HNO3ad   1.7809002929349573     
 NO2ad   0.98671148782358586     
 ISON     1.9964970939101226E-002
 O3P      6.0068550595820525E-009
 MPAN     7.3563610285473896E-002
 H2O2     1.2788570423443702E-003
 PER1     8.5857269097063254E-006
 BAL1     5.0824707365788855E-005
 BAL2     1.4138500895329018E-005
 TLP1     2.8560761974706446E-006
 TOLP     7.0213224508838763E-009
 XYL1     1.8716962106007457E-004
 BALD     3.8787194635142708     
 BALP     5.8419667691273443E-005
 CHO      9.9936035959423025E-007
 CSL     0.35116994073119112     
 ADCN     1.5800218629603490E-008
 XYLP     3.2456385484251508E-007
 PER2     3.8309216873805502E-004
 XYOP     0.0000000000000000     
 DCB2     1.1621030908038106     
 HC5P     0.0000000000000000     
 ACT      24.517520721006115     
 DCB3     1.4423617126508783     
 PAA      6.2425197162512902E-004
 LIMP     2.6558830177656379E-003
 APIP     0.0000000000000000     
 HACE    0.10183067033416170     
 MEKP     0.0000000000000000     
 OLTP     3.1425238787622946E-003
 DCB1    0.73677408614820061     
 ORA1     43.141479199929954     
 ISOP     9.1782071410639334E-005
 MVK     0.11914357676809165     
 MVKP     2.0653717480266334E-006
 MACR     6.6157673473252778     
 BENP     9.9380391151584626E-007
 OLI      12.478104083302497     
 OLIP     1.7739387750877044E-003
 OLND     2.3288793048264125E-006
 OLNN     3.4753694742849072E-007
 HC8P     0.0000000000000000     
 ADDC     3.5191674900565718E-006
 HKET     2.7802476671557230E-003
 ETEP     0.0000000000000000     
 O3      0.55736985528459482     
 UALD     2.0229479203473031     
 MCTP     6.9198022866107940E-008
 MCTO     2.5228829658452392E-005
 UALP     3.8516126945260715E-005
 ROH      63.802957151848261     
 ACD      44.011773483636382     
 ACTP     2.0394906714820543E-007
 MOH      36.818197364423902     
 ORAP     4.5702666318834910E-005
 GLY     0.16069719497572549     
 KETP     8.2816688904454005E-005
 MGLY    0.91595221728446063     
 HNO3     1.1470677968499631E-002
 MACP     1.2968913970096491E-004
 CO       1.1184816124391328     
 ORA2     161.77098699396072     
 RCO3     5.3230992507059035E-004
 ONIT    0.49541346473233194     
 KET      13.607477441942917     
 HC3P     7.1183564592176405E-007
 ALD      96.169235800410078     
 ETHP     8.0744273742599582E-004
 MO2      5.3095599051960053E-004
 XO2      3.4746303165019614E-004
 NO       4.5388237758826913     
 ACO3     3.5389651144182262E-004
 OP2      1.0877914536650657E-002
 NO2      4.3321376918086756     
 HO       1.0502904711634844E-005
 HO2      2.3342725416874740E-003
 NO3      3.8957013994513317E-007
 HCHO     51.163076951801635     
 
 ====== Simulation time :   26048160.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.0591239360111411     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.4014034309147032     
 TR2      1.9459654492261376E-008
 XYL      102.73718776266132     
 XY2      8.4777460108867920E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.4487630568737747E-004
 PHEN    0.61108079723206132     
 N2O5     8.9739859786872532E-007
 API      0.0000000000000000     
 HNO4     4.0098546395129428E-003
 DIEN     0.0000000000000000     
 EOH      4.4620359387269897E-007
 EPX      3.2245504222651138     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0670536303957032     
 ISHP     1.3114457063850585E-004
 ISO      1.1010204465671634     
 LIM      12.550462379711362     
 MAHP     1.7950163449742675E-004
 MCT      4.1729098565614589E-002
 MEK      0.0000000000000000     
 OLT      49.191211574789172     
 CH4      1.9666133245142894E-003
 ETH      2.9129475161916874E-003
 OP1      2.3658263261578137E-004
 PAN     0.28643358594255564     
 PPN     0.52255122097170303     
 HONOad   1.9261540129250629     
 NOad    0.77730657564525285     
 HNO3ad   1.7917609096602618     
 NO2ad   0.99499464995785314     
 ISON     2.0174984329979676E-002
 O3P      6.0311556318602116E-009
 MPAN     7.4983568252349878E-002
 H2O2     1.3012595618813456E-003
 PER1     8.7065824822756757E-006
 BAL1     5.1236837704473323E-005
 BAL2     1.4028396600169694E-005
 TLP1     2.8964437560336613E-006
 TOLP     7.0422218267726186E-009
 XYL1     1.9015373997210785E-004
 BALD     3.8660209318899592     
 BALP     5.8887675534538153E-005
 CHO      9.9102692349179946E-007
 CSL     0.34762914606682166     
 ADCN     1.6352199548449721E-008
 XYLP     3.2611071082142442E-007
 PER2     3.8917790710631264E-004
 XYOP     0.0000000000000000     
 DCB2     1.1745252562998800     
 HC5P     0.0000000000000000     
 ACT      24.537619142938318     
 DCB3     1.4583393740866564     
 PAA      6.4279056571262395E-004
 LIMP     2.6882567807329566E-003
 APIP     0.0000000000000000     
 HACE    0.10281113539440988     
 MEKP     0.0000000000000000     
 OLTP     3.1814638812516505E-003
 DCB1    0.74465071615716671     
 ORA1     43.157787773566632     
 ISOP     9.3095630607142367E-005
 MVK     0.12038772778292149     
 MVKP     2.1104388139588644E-006
 MACR     6.6145041512341072     
 BENP     1.0097710501564826E-006
 OLI      12.535319148635169     
 OLIP     1.8025072354003746E-003
 OLND     2.4158730935945173E-006
 OLNN     3.6043504828736826E-007
 HC8P     0.0000000000000000     
 ADDC     3.5445323046738630E-006
 HKET     2.8098311143038004E-003
 ETEP     0.0000000000000000     
 O3      0.56424040857244551     
 UALD     2.0071826839763314     
 MCTP     7.1162703524517498E-008
 MCTO     2.5347125448482023E-005
 UALP     3.8646330204208041E-005
 ROH      64.004773951764406     
 ACD      44.153892763411243     
 ACTP     2.0641344784257770E-007
 MOH      36.859621265812478     
 ORAP     4.6333337155449716E-005
 GLY     0.16251634367651338     
 KETP     8.4352118600658071E-005
 MGLY    0.92592946570411228     
 HNO3     1.1569476628048343E-002
 MACP     1.3096492765108156E-004
 CO       1.1301592531785156     
 ORA2     162.17128394231250     
 RCO3     5.4005663014305657E-004
 ONIT    0.50087180050462476     
 KET      13.639869249051944     
 HC3P     7.2824463213980182E-007
 ALD      96.627330751116318     
 ETHP     8.1930441226712417E-004
 MO2      5.3831222353872691E-004
 XO2      3.5378353475011743E-004
 NO       4.4887166711769622     
 ACO3     3.5906090818088214E-004
 OP2      1.1130023116432360E-002
 NO2      4.3531848060930329     
 HO       1.0504867328481215E-005
 HO2      2.3668332500135607E-003
 NO3      3.9869342840253925E-007
 HCHO     51.203441557556886     
 
 ====== Simulation time :   26048260.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.0736734776151118     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.4246819021281851     
 TR2      1.9628351825790044E-008
 XYL      103.20399115809361     
 XY2      8.5697400919338627E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.4932265440504758E-004
 PHEN    0.61194174226236586     
 N2O5     9.1375074113587316E-007
 API      0.0000000000000000     
 HNO4     4.0649373847175263E-003
 DIEN     0.0000000000000000     
 EOH      4.6129803053970550E-007
 EPX      3.2595144603261694     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0706799028906460     
 ISHP     1.3554073297111855E-004
 ISO      1.1043289734419066     
 LIM      12.561347381968904     
 MAHP     1.8523769717427463E-004
 MCT      4.2092349170757604E-002
 MEK      0.0000000000000000     
 OLT      49.244619541825351     
 CH4      1.9979869134627961E-003
 ETH      2.9596357271572445E-003
 OP1      2.4459824304360890E-004
 PAN     0.29226374543488742     
 PPN     0.53277423426214354     
 HONOad   1.9336270221584100     
 NOad    0.78991103609695046     
 HNO3ad   1.8023576871531133     
 NO2ad    1.0031782796086781     
 ISON     2.0386408123011741E-002
 O3P      6.0656337880798106E-009
 MPAN     7.6397237961543851E-002
 H2O2     1.3253065901676806E-003
 PER1     8.8851967777061702E-006
 BAL1     5.1974903282475253E-005
 BAL2     1.4002375973550056E-005
 TLP1     2.9550972235239429E-006
 TOLP     7.1033410170375436E-009
 XYL1     1.9442414791637975E-004
 BALD     3.8533384091386602     
 BALP     5.9724947134522334E-005
 CHO      9.8845560812257525E-007
 CSL     0.34411264097267119     
 ADCN     1.6960752055618502E-008
 XYLP     3.2965264710314491E-007
 PER2     3.9802120005120296E-004
 XYOP     0.0000000000000000     
 DCB2     1.1870747024016237     
 HC5P     0.0000000000000000     
 ACT      24.557716707356093     
 DCB3     1.4744884320479978     
 PAA      6.6199418584303861E-004
 LIMP     2.7372046701792736E-003
 APIP     0.0000000000000000     
 HACE    0.10379507040159716     
 MEKP     0.0000000000000000     
 OLTP     3.2397644419473312E-003
 DCB1    0.75260681182910716     
 ORA1     43.174083312514043     
 ISOP     9.5020395969893140E-005
 MVK     0.12164005397575031     
 MVKP     2.1690963165141341E-006
 MACR     6.6132506085724101     
 BENP     1.0331226455219544E-006
 OLI      12.592376477690289     
 OLIP     1.8403700253857554E-003
 OLND     2.5100316398282206E-006
 OLNN     3.7442109471504582E-007
 HC8P     0.0000000000000000     
 ADDC     3.5933614679134127E-006
 HKET     2.8392598130562532E-003
 ETEP     0.0000000000000000     
 O3      0.57041239683872258     
 UALD     1.9914054444973737     
 MCTP     7.3557530991929346E-008
 MCTO     2.5618979689510734E-005
 UALP     3.9005988795607720E-005
 ROH      64.206559690463564     
 ACD      44.296188641494425     
 ACTP     2.1066364100494824E-007
 MOH      36.901030334204592     
 ORAP     4.7221186476066780E-005
 GLY     0.16434279892879619     
 KETP     8.6237786071837621E-005
 MGLY    0.93599054400559922     
 HNO3     1.1672781301169272E-002
 MACP     1.3328864141589708E-004
 CO       1.1419040722831537     
 ORA2     162.57152983463277     
 RCO3     5.5200560885666251E-004
 ONIT    0.50634500094057355     
 KET      13.672396679599252     
 HC3P     7.4996428184813128E-007
 ALD      97.085648119933339     
 ETHP     8.3771455919810973E-004
 MO2      5.4904535538809749E-004
 XO2      3.6083682500987651E-004
 NO       4.4388992104896756     
 ACO3     3.6620676559260195E-004
 OP2      1.1389672551979545E-002
 NO2      4.3753337146123945     
 HO       1.0570822506523670E-005
 HO2      2.4144420961982166E-003
 NO3      4.0874491957373268E-007
 HCHO     51.244044021252478     
 
 ====== Simulation time :   26048360.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.0882225232416194     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.4479581070347347     
 TR2      1.9788772608363861E-008
 XYL      103.67072723199205     
 XY2      8.6583545602868235E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5384278957405078E-004
 PHEN    0.61280230204819897     
 N2O5     9.2988302457156536E-007
 API      0.0000000000000000     
 HNO4     4.1211427138597816E-003
 DIEN     0.0000000000000000     
 EOH      4.7710246945384567E-007
 EPX      3.2948426111757523     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0740517062140729     
 ISHP     1.4012320866165011E-004
 ISO      1.1076347729086935     
 LIM      12.572187163040047     
 MAHP     1.9119804642360583E-004
 MCT      4.2450349540658364E-002
 MEK      0.0000000000000000     
 OLT      49.297987269487727     
 CH4      2.0298404876976086E-003
 ETH      3.0070475855306883E-003
 OP1      2.5296209327226504E-004
 PAN     0.29810446472686852     
 PPN     0.54308677242399139     
 HONOad   1.9413314189918673     
 NOad    0.80268533277115373     
 HNO3ad   1.8126868677247785     
 NO2ad    1.0114009871179623     
 ISON     2.0599511227369825E-002
 O3P      6.1009828903406396E-009
 MPAN     7.7809718723028276E-002
 H2O2     1.3509738224831190E-003
 PER1     9.0656343625882923E-006
 BAL1     5.2713367314295301E-005
 BAL2     1.3966628741356379E-005
 TLP1     3.0143362400501488E-006
 TOLP     7.1614669951028843E-009
 XYL1     1.9874807708560814E-004
 BALD     3.8406585808306857     
 BALP     6.0561883417081809E-005
 CHO      9.8518876481373609E-007
 CSL     0.34059926801039286     
 ADCN     1.7584999562906960E-008
 XYLP     3.3306468665678278E-007
 PER2     4.0697731347984429E-004
 XYOP     0.0000000000000000     
 DCB2     1.1997680716012291     
 HC5P     0.0000000000000000     
 ACT      24.577811813895199     
 DCB3     1.4908331797809398     
 PAA      6.8189966566798571E-004
 LIMP     2.7864918552075943E-003
 APIP     0.0000000000000000     
 HACE    0.10478331382314630     
 MEKP     0.0000000000000000     
 OLTP     3.2984892567281343E-003
 DCB1    0.76065442292659236     
 ORA1     43.190372725505107     
 ISOP     9.6964850368885146E-005
 MVK     0.12290215446870462     
 MVKP     2.2288904756549850E-006
 MACR     6.6119990627198435     
 BENP     1.0567824261681123E-006
 OLI      12.649412968565306     
 OLIP     1.8787113797116143E-003
 OLND     2.6067850009629104E-006
 OLNN     3.8878990216169885E-007
 HC8P     0.0000000000000000     
 ADDC     3.6420967862701000E-006
 HKET     2.8685697427701640E-003
 ETEP     0.0000000000000000     
 O3      0.57605140739039262     
 UALD     1.9756266860158027     
 MCTP     7.5909874189064069E-008
 MCTO     2.5871234390538510E-005
 UALP     3.9358814568042681E-005
 ROH      64.408334984483858     
 ACD      44.438491110204417     
 ACTP     2.1495893564581650E-007
 MOH      36.942433830789803     
 ORAP     4.8116489939620786E-005
 GLY     0.16617736178167328     
 KETP     8.8128750212726123E-005
 MGLY    0.94614704983925302     
 HNO3     1.1781653411163402E-002
 MACP     1.3561766880979863E-004
 CO       1.1537252302899494     
 ORA2     162.97175174758593     
 RCO3     5.6406959604281433E-004
 ONIT    0.51184101591526221     
 KET      13.704945406230705     
 HC3P     7.7214232665668876E-007
 ALD      97.544002815214142     
 ETHP     8.5630719840069469E-004
 MO2      5.5986961235157608E-004
 XO2      3.6802899218915848E-004
 NO       4.3883415845321077     
 ACO3     3.7343076647779373E-004
 OP2      1.1657665943027749E-002
 NO2      4.3985326464583796     
 HO       1.0632040611367717E-005
 HO2      2.4625368234968839E-003
 NO3      4.1876275844124807E-007
 HCHO     51.284673074890442     
 
 ====== Simulation time :   26048460.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.1027738198624917     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.4712471489040677     
 TR2      1.9858687683915629E-008
 XYL      104.13792876438639     
 XY2      8.7041074475343726E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.5840178728978361E-004
 PHEN    0.61366545817906093     
 N2O5     9.5319520340382137E-007
 API      0.0000000000000000     
 HNO4     4.1953151441787330E-003
 DIEN     0.0000000000000000     
 EOH      4.9335279407896230E-007
 EPX      3.3302015979283373     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0790050991072873     
 ISHP     1.4483039346140219E-004
 ISO      1.1109601914620313     
 LIM      12.583385016062168     
 MAHP     1.9729004704868930E-004
 MCT      4.2799628041185520E-002
 MEK      0.0000000000000000     
 OLT      49.351633019227897     
 CH4      2.0620892033732111E-003
 ETH      3.0550623580805777E-003
 OP1      2.6155379826763324E-004
 PAN     0.30404587438242298     
 PPN     0.55362873283814906     
 HONOad   1.9482119179004711     
 NOad    0.81051123553810822     
 HNO3ad   1.8227580699058177     
 NO2ad    1.0190400749415731     
 ISON     2.0812487929336078E-002
 O3P      6.1254832489146444E-009
 MPAN     7.9231003855390447E-002
 H2O2     1.3766713392621384E-003
 PER1     9.1796407100325276E-006
 BAL1     5.3062905387981670E-005
 BAL2     1.3862127591505611E-005
 TLP1     3.0524352425924520E-006
 TOLP     7.1868208200401883E-009
 XYL1     2.0161134009686680E-004
 BALD     3.8279645027883156     
 BALP     6.0956565488000586E-005
 CHO      9.7718819703345547E-007
 CSL     0.33706243262567470     
 ADCN     1.8090217322646766E-008
 XYLP     3.3482709972239507E-007
 PER2     4.1281453462325225E-004
 XYOP     0.0000000000000000     
 DCB2     1.2124688749187698     
 HC5P     0.0000000000000000     
 ACT      24.597914698618791     
 DCB3     1.5072040731540521     
 PAA      7.0230317635130296E-004
 LIMP     2.8163543221856784E-003
 APIP     0.0000000000000000     
 HACE    0.10576407425089171     
 MEKP     0.0000000000000000     
 OLTP     3.3345098693739260E-003
 DCB1    0.76870874580649307     
 ORA1     43.206686781390040     
 ISOP     9.8206607827774781E-005
 MVK     0.12416326043303616     
 MVKP     2.2738040173803544E-006
 MACR     6.6107390868133153     
 BENP     1.0721283143478772E-006
 OLI      12.706609560571557     
 OLIP     1.9059600789453034E-003
 OLND     2.6879974306446625E-006
 OLNN     4.0081030246521753E-007
 HC8P     0.0000000000000000     
 ADDC     3.6628355490696596E-006
 HKET     2.8974978641712859E-003
 ETEP     0.0000000000000000     
 O3      0.58146116406491866     
 UALD     1.9598601781646046     
 MCTP     7.7639239572773941E-008
 MCTO     2.5979262538965089E-005
 UALP     3.9426956576807679E-005
 ROH      64.610158655840323     
 ACD      44.580638796230595     
 ACTP     2.1723944890836357E-007
 MOH      36.983862142529169     
 ORAP     4.8708889752075377E-005
 GLY     0.16801311268166960     
 KETP     8.9512458204599093E-005
 MGLY    0.95630046559248116     
 HNO3     1.1885858596030851E-002
 MACP     1.3678819982144993E-004
 CO       1.1655334979455581     
 ORA2     163.37206830096360     
 RCO3     5.7155661068464118E-004
 ONIT    0.51731414305421153     
 KET      13.737366484674185     
 HC3P     7.8858453654986899E-007
 ALD      98.002168547398767     
 ETHP     8.6776793984075836E-004
 MO2      5.6684842342939940E-004
 XO2      3.7405811222796680E-004
 NO       4.3488637631528890     
 ACO3     3.7831871525892901E-004
 OP2      1.1930818773060889E-002
 NO2      4.4211267079906360     
 HO       1.0640270355436314E-005
 HO2      2.4932626717437761E-003
 NO3      4.2687707032191305E-007
 HCHO     51.325087405898664     
 
 ====== Simulation time :   26048560.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.1173243523419520     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.4945409593621530     
 TR2      1.9836870067555198E-008
 XYL      104.60550675824305     
 XY2      8.7061995537771935E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.6296245101012003E-004
 PHEN    0.61453065866659806     
 N2O5     9.8316450904784875E-007
 API      0.0000000000000000     
 HNO4     4.2853210703318054E-003
 DIEN     0.0000000000000000     
 EOH      5.0971570169730893E-007
 EPX      3.3652482127441350     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0854940383663987     
 ISHP     1.4957636266754574E-004
 ISO      1.1143046700725707     
 LIM      12.594935470695251     
 MAHP     2.0339497264345514E-004
 MCT      4.3136771033918525E-002
 MEK      0.0000000000000000     
 OLT      49.405514023545891     
 CH4      2.0946622070206916E-003
 ETH      3.1035801857486104E-003
 OP1      2.7021480100577062E-004
 PAN     0.31013946819092614     
 PPN     0.56446773826177810     
 HONOad   1.9542380104842920     
 NOad    0.81427330468005066     
 HNO3ad   1.8325768760914940     
 NO2ad    1.0259664585922412     
 ISON     2.1023437502180858E-002
 O3P      6.1358760675486182E-009
 MPAN     8.0662928872885717E-002
 H2O2     1.3999279320341339E-003
 PER1     9.2240361475627535E-006
 BAL1     5.3009004163452555E-005
 BAL2     1.3696167529874322E-005
 TLP1     3.0683048465125285E-006
 TOLP     7.1789578016795488E-009
 XYL1     2.0293118293327503E-004
 BALD     3.8152506915974702     
 BALP     6.0894952894470642E-005
 CHO      9.6504541233271630E-007
 CSL     0.33350092733036096     
 ADCN     1.8455343476008269E-008
 XYLP     3.3490910539000818E-007
 PER2     4.1536712214404578E-004
 XYOP     0.0000000000000000     
 DCB2     1.2250366992351212     
 HC5P     0.0000000000000000     
 ACT      24.618000955920536     
 DCB3     1.5234227882514833     
 PAA      7.2294217456653860E-004
 LIMP     2.8259149729955961E-003
 APIP     0.0000000000000000     
 HACE    0.10672615030499186     
 MEKP     0.0000000000000000     
 OLTP     3.3467803613657222E-003
 DCB1    0.77668073803589632     
 ORA1     43.222983172221191     
 ISOP     9.8711345899765940E-005
 MVK     0.12541204459869262     
 MVKP     2.3025249668167555E-006
 MACR     6.6094621051638560     
 BENP     1.0787155238454541E-006
 OLI      12.763958016219195     
 OLIP     1.9214261551504831E-003
 OLND     2.7504342262423457E-006
 OLNN     4.0999935431407508E-007
 HC8P     0.0000000000000000     
 ADDC     3.6548644662002242E-006
 HKET     2.9257740436235908E-003
 ETEP     0.0000000000000000     
 O3      0.58666974335087063     
 UALD     1.9441039213247464     
 MCTP     7.8739251526614345E-008
 MCTO     2.5953677383109145E-005
 UALP     3.9206221429869995E-005
 ROH      64.811967830961237     
 ACD      44.722598892147275     
 ACTP     2.1742516072206907E-007
 MOH      37.025279122193787     
 ORAP     4.8982682985204260E-005
 GLY     0.16984264894746309     
 KETP     9.0360494760677180E-005
 MGLY    0.96634966930860167     
 HNO3     1.1975394988254956E-002
 MACP     1.3677696229046044E-004
 CO       1.1772375233495989     
 ORA2     163.77231986956670     
 RCO3     5.7431692848165892E-004
 ONIT    0.52271526359627729     
 KET      13.769637435179961     
 HC3P     7.9875171145215502E-007
 ALD      98.460022661195879     
 ETHP     8.7184992588729788E-004
 MO2      5.6984830411532653E-004
 XO2      3.7878918885836160E-004
 NO       4.3203284143652985     
 ACO3     3.8079241047557705E-004
 OP2      1.2204854814538847E-002
 NO2      4.4408475277623136     
 HO       1.0595258060869934E-005
 HO2      2.5058129102162657E-003
 NO3      4.3277312366695097E-007
 HCHO     51.365231016838784     
 
 ====== Simulation time :   26048660.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.1318752015609670     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      8.5178285994511711     
 TR2      1.9940413640294229E-008
 XYL      105.07268430823329     
 XY2      8.7666956461819358E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.6756166765969688E-004
 PHEN    0.61539367289296487     
 N2O5     1.0029465356308656E-006
 API      0.0000000000000000     
 HNO4     4.3514650949177929E-003
 DIEN     0.0000000000000000     
 EOH      5.2641060349199261E-007
 EPX      3.4003355124946828     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.0928576225798077     
 ISHP     1.5439962252947859E-004
 ISO      1.1176294603655490     
 LIM      12.606124953057726     
 MAHP     2.0958160429802305E-004
 MCT      4.3465600825082523E-002
 MEK      0.0000000000000000     
 OLT      49.459146412692249     
 CH4      2.1275819613848245E-003
 ETH      3.1526292979950220E-003
 OP1      2.7903396933213521E-004
 PAN     0.31623867975760273     
 PPN     0.57536505850278286     
 HONOad   1.9597379294652058     
 NOad    0.81638445688774597     
 HNO3ad   1.8421446546970117     
 NO2ad    1.0325622142126676     
 ISON     2.1234247355860502E-002
 O3P      6.1551712475969588E-009
 MPAN     8.2084688561324462E-002
 H2O2     1.4223178479126838E-003
 PER1     9.3250077805304937E-006
 BAL1     5.3268377092527043E-005
 BAL2     1.3623767019068251E-005
 TLP1     3.1019640730056464E-006
 TOLP     7.2164627373254665E-009
 XYL1     2.0551020773710874E-004
 BALD     3.8025545735486093     
 BALP     6.1190319388909921E-005
 CHO      9.5937234160348600E-007
 CSL     0.32996458556943786     
 ADCN     1.8846153938003205E-008
 XYLP     3.3723778317043481E-007
 PER2     4.2063624720917311E-004
 XYOP     0.0000000000000000     
 DCB2     1.2376184207315164     
 HC5P     0.0000000000000000     
 ACT      24.638100169064373     
 DCB3     1.5396691420730926     
 PAA      7.4396398268599881E-004
 LIMP     2.8515510683789300E-003
 APIP     0.0000000000000000     
 HACE    0.10768314265483060     
 MEKP     0.0000000000000000     
 OLTP     3.3778171006124862E-003
 DCB1    0.78466019286976807     
 ORA1     43.239290987716508     
 ISOP     9.9814465451396016E-005
 MVK     0.12665976984321289     
 MVKP     2.3444490474779516E-006
 MACR     6.6081973011182047     
 BENP     1.0925933098625873E-006
 OLI      12.821151021295725     
 OLIP     1.9456729886895968E-003
 OLND     2.8151651356108247E-006
 OLNN     4.1955315633909035E-007
 HC8P     0.0000000000000000     
 ADDC     3.6697074674982412E-006
 HKET     2.9536733440513282E-003
 ETEP     0.0000000000000000     
 O3      0.59136834898911683     
 UALD     1.9283368490082398     
 MCTP     8.0290763779680925E-008
 MCTO     2.6105096376807571E-005
 UALP     3.9206276109948826E-005
 ROH      65.013782108255384     
 ACD      44.864783879254524     
 ACTP     2.1938118481923460E-007
 MOH      37.066702094465107     
 ORAP     4.9504405059514012E-005
 GLY     0.17167196055033371     
 KETP     9.1519741284752510E-005
 MGLY    0.97639961270357278     
 HNO3     1.2062314442862355E-002
 MACP     1.3783717421290742E-004
 CO       1.1889287680154492     
 ORA2     164.17261263088281     
 RCO3     5.8138573742100861E-004
 ONIT    0.52809083243871902     
 KET      13.802048334989975     
 HC3P     8.1410438170088512E-007
 ALD      98.918135037409456     
 ETHP     8.8263551923404334E-004
 MO2      5.7624047567715316E-004
 XO2      3.8401529545503536E-004
 NO       4.2955918119883094     
